timestamp,gocator_ID,gc_decision,gc_offset_x,gc_offset_y,gc_offset_z,gc_outer_radius,gc_depth,dc_bevel_radius,gc_bevel_angle,gc_xangle,gc_yangle,gc_cb_depth,gc_axis_tilt,gc_axis_orient,gh_decision,gh_offset_x,gh_offset_y,gh_offset_z,gh_radius,gp_xangle,gp_yangle,gp_z_offset,gp_std_dev
2022-06-22 12:56:00,127_adjust_1,0,-0.0004,-0.0005,0.0008,0.2615,3.1,0.8,98.9,0.0,0.0,0.0000,0.5,52.0,0,0.0030,-0.0052,-0.0068,0.1343,0.0,0.0,-0.0083,0.0186
2022-06-22 12:56:08,128_initial,0,-0.1716,0.0720,0.1023,0.1946,1.6,-1.2,101.3,6.0,4.1,0.0000,7.3,89.9,0,-0.1676,0.0681,0.0975,0.1217,6.0,4.6,0.0989,0.0370
2022-06-22 12:56:12,128_adjust_3-1,0,-0.0006,-0.0035,-0.0035,0.1937,1.6,-1.0,99.7,0.0,0.0,0.0000,5.9,94.1,0,-0.0021,-0.0127,-0.0078,0.1221,0.0,0.0,-0.0084,0.0085
2022-06-22 12:56:16,128_adjust_3-2,0,0.0006,0.0008,-0.0004,0.1935,1.6,-1.0,99.3,0.0,0.0,0.0000,6.3,92.3,0,-0.0013,-0.0094,-0.0048,0.1225,0.0,0.0,-0.0054,0.0089
2022-06-22 12:56:19,128_adjust_1,0,-0.0002,0.0002,0.0000,0.1934,1.6,-1.0,99.2,0.0,0.0,0.0000,6.0,93.9,0,-0.0019,-0.0094,-0.0045,0.1224,0.0,0.0,-0.0052,0.0089
2022-06-22 12:56:25,129_initial,0,0.0201,0.1019,0.0958,0.1939,1.6,-1.2,101.3,3.8,7.4,0.0000,7.1,103.5,0,0.0315,0.0995,0.0932,0.1201,3.6,7.5,0.0785,0.0404
2022-06-22 12:56:29,129_adjust_3-1,0,-0.0055,-0.0016,-0.0054,0.1934,1.6,-1.0,99.8,0.0,0.0,0.0000,7.2,116.8,0,-0.0052,-0.0103,-0.0095,0.1222,0.0,0.0,-0.0103,0.0106
2022-06-22 12:56:33,129_adjust_3-2,0,0.0002,0.0002,-0.0003,0.1933,1.6,-1.0,99.7,0.0,0.0,0.0000,7.2,116.7,0,0.0004,-0.0093,-0.0046,0.1220,0.0,0.0,-0.0053,0.0107
2022-06-22 12:56:36,129_adjust_1,0,0.0001,-0.0005,-0.0004,0.1931,1.6,-1.0,99.5,0.0,0.0,0.0000,7.0,116.0,0,0.0001,-0.0096,-0.0046,0.1221,0.0,0.0,-0.0054,0.0104
2022-06-22 12:56:42,130_initial,0,-0.1847,0.3117,0.1945,0.2655,3.1,0.7,101.0,-4.2,-2.2,0.0000,2.8,102.3,0,-0.1870,0.2889,0.1868,0.1347,-5.5,-1.5,0.2032,0.0315
2022-06-22 12:56:47,130_adjust_3-1,0,0.0006,-0.0040,0.0002,0.2625,3.1,0.7,99.7,0.0,0.0,0.0000,0.8,149.0,0,0.0052,-0.0049,-0.0070,0.1353,0.0,0.0,-0.0085,0.0188
2022-06-22 12:56:51,130_adjust_3-2,0,-0.0001,0.0004,0.0002,0.2624,3.1,0.7,99.6,0.0,0.0,0.0000,0.8,139.5,0,0.0043,-0.0006,-0.0070,0.1353,0.0,0.0,-0.0085,0.0186
2022-06-22 12:56:54,130_adjust_1,0,0.0002,-0.0004,-0.0001,0.2622,3.1,0.7,99.6,0.0,0.0,0.0000,0.7,143.8,0,0.0044,-0.0020,-0.0073,0.1352,0.0,0.0,-0.0088,0.0188
2022-06-22 12:57:00,131_initial,0,0.2803,0.3211,0.0865,0.2630,3.2,0.9,98.8,-7.5,-2.3,0.0000,4.0,94.8,0,0.2772,0.2851,0.0782,0.1335,-9.2,-3.7,0.1297,0.0427
2022-06-22 12:57:04,131_adjust_3-1,0,-0.0076,-0.0093,0.0080,0.2624,3.1,0.8,99.4,-0.2,-0.2,0.0000,1.2,130.4,0,-0.0041,-0.0150,-0.0004,0.1337,-0.1,-0.2,-0.0018,0.0186
2022-06-22 12:57:08,131_adjust_3-2,0,0.0004,0.0016,-0.0010,0.2619,3.1,0.8,98.9,0.0,0.0,0.0000,1.2,128.9,0,0.0054,-0.0042,-0.0093,0.1341,0.0,0.0,-0.0107,0.0185
2022-06-22 12:57:11,131_adjust_1,0,0.0001,-0.0005,0.0006,0.2621,3.1,0.8,99.1,0.0,0.0,0.0000,1.2,129.6,0,0.0044,-0.0064,-0.0080,0.1336,0.0,0.0,-0.0093,0.0185
2022-06-22 12:57:19,132_initial,0,0.2318,-0.1816,0.0136,0.1941,1.6,-1.1,100.8,8.5,-0.8,0.0000,2.3,91.7,0,0.2315,-0.1710,0.0104,0.1197,9.0,-1.3,0.0364,0.0307
2022-06-22 12:57:23,132_adjust_3-1,0,0.0069,0.0041,0.0029,0.1936,1.6,-1.0,99.9,0.1,0.1,0.0000,6.5,96.2,0,0.0073,-0.0060,-0.0018,0.1200,0.1,0.1,-0.0024,0.0095
2022-06-22 12:57:27,132_adjust_3-2,0,-0.0002,0.0002,0.0000,0.1933,1.6,-1.0,99.5,0.0,0.0,0.0000,6.5,95.3,0,-0.0001,-0.0100,-0.0046,0.1200,0.0,0.0,-0.0052,0.0092
2022-06-22 12:57:30,132_adjust_1,0,0.0001,-0.0002,0.0000,0.1934,1.6,-1.0,99.8,0.0,0.0,0.0000,6.5,95.9,0,0.0008,-0.0089,-0.0046,0.1199,0.0,0.0,-0.0052,0.0094
2022-06-22 12:57:36,133_initial,0,-0.0528,0.1304,0.1101,0.1967,1.6,-1.1,101.1,-7.6,-5.7,0.0000,7.2,101.2,0,-0.0580,0.1072,0.1087,0.1194,-8.1,-5.6,0.1134,0.0381
2022-06-22 12:57:40,133_adjust_3-1,0,-0.0017,-0.0023,0.0048,0.1943,1.6,-1.1,100.3,0.1,-0.1,0.0000,6.0,103.9,0,0.0015,-0.0097,0.0005,0.1188,0.1,-0.1,0.0000,0.0098
2022-06-22 12:57:44,133_adjust_3-2,0,0.0008,-0.0002,0.0004,0.1943,1.6,-1.1,100.3,0.0,0.0,0.0000,5.8,100.8,0,0.0041,-0.0075,-0.0041,0.1192,0.0,0.0,-0.0046,0.0092
2022-06-22 12:57:47,133_adjust_1,0,0.0000,-0.0004,0.0004,0.1943,1.6,-1.1,100.5,0.0,0.0,0.0000,5.9,103.4,0,0.0028,-0.0083,-0.0041,0.1193,0.0,0.0,-0.0047,0.0097
2022-06-22 12:57:53,134_initial,0,0.0589,-0.1652,-0.1222,0.2580,3.2,1.1,95.4,-8.7,5.2,0.0000,1.5,-32.5,0,0.0668,-0.1743,-0.1266,0.1383,-8.3,5.1,-0.1656,0.0517
2022-06-22 12:57:58,134_adjust_3-1,0,-0.0131,0.0036,-0.0027,0.2574,3.2,1.0,95.5,0.0,0.0,0.0000,1.7,-33.0,0,-0.0147,0.0060,-0.0092,0.1403,-0.1,0.0,-0.0109,0.0194
2022-06-22 12:58:02,134_adjust_3-2,0,-0.0002,0.0006,-0.0002,0.2585,3.2,1.0,96.6,0.0,0.0,0.0000,1.4,-26.3,0,-0.0024,0.0008,-0.0067,0.1400,0.0,0.0,-0.0084,0.0194
2022-06-22 12:58:05,134_adjust_1,0,-0.0003,-0.0002,0.0000,0.2586,3.2,1.0,96.6,0.0,0.0,0.0000,1.4,-24.1,0,-0.0006,0.0025,-0.0065,0.1405,0.0,0.0,-0.0082,0.0194
2022-06-22 12:58:11,135_initial,0,0.1784,0.2513,-0.0685,0.2621,3.1,0.8,99.1,6.0,-8.3,0.0000,2.3,87.7,0,0.1639,0.2497,-0.0765,0.1319,5.3,-8.9,-0.0776,0.0240
2022-06-22 12:58:15,135_adjust_3-1,0,0.0145,-0.0123,0.0143,0.2621,3.1,0.8,99.0,0.0,0.1,0.0000,0.9,73.1,0,0.0161,-0.0191,0.0062,0.1334,0.0,0.0,0.0048,0.0189
2022-06-22 12:58:19,135_adjust_3-2,0,-0.0007,0.0007,-0.0003,0.2619,3.1,0.8,98.9,0.0,0.0,0.0000,1.0,83.3,0,-0.0002,-0.0059,-0.0084,0.1322,0.0,0.0,-0.0098,0.0196
2022-06-22 12:58:22,135_adjust_1,0,-0.0001,-0.0003,0.0002,0.2620,3.1,0.8,99.0,0.0,0.0,0.0000,0.9,78.7,0,-0.0004,-0.0066,-0.0079,0.1321,0.0,0.0,-0.0093,0.0196
2022-06-22 12:58:33,200_initial,0,-0.2000,-0.0211,-0.0365,0.3072,4.6,2.5,93.0,0.0,7.2,0.0000,1.5,33.7,0,-0.1778,-0.0167,-0.0479,0.1618,0.1,8.4,-0.0273,0.0405
2022-06-22 12:58:37,200_adjust_3-1,0,-0.0064,0.0011,-0.0078,0.3103,4.4,2.4,95.5,-0.1,-0.1,0.0000,0.7,115.1,0,-0.0040,-0.0013,-0.0187,0.1654,-0.1,-0.1,-0.0211,0.0278
2022-06-22 12:58:41,200_adjust_3-2,0,0.0003,0.0001,-0.0005,0.3104,4.4,2.4,95.5,0.0,0.0,0.0000,0.7,126.4,0,0.0029,-0.0022,-0.0114,0.1648,0.0,0.0,-0.0137,0.0274
2022-06-22 12:58:44,200_adjust_1,0,-0.0002,-0.0002,0.0009,0.3106,4.4,2.4,95.7,0.0,0.0,0.0000,0.8,118.9,0,0.0025,-0.0025,-0.0101,0.1650,0.0,0.0,-0.0125,0.0279
2022-06-22 12:58:51,201_initial,0,-0.1132,0.2150,-0.2621,0.3065,4.6,2.6,92.5,-8.9,4.7,0.0000,0.4,79.1,0,-0.1400,0.4413,-0.3279,0.0690,-10.5,5.5,-0.2336,0.0508
2022-06-22 12:58:56,201_adjust_3-1,0,-0.0057,-0.0057,-0.0062,0.3057,4.5,2.5,92.8,0.0,-0.1,0.0000,1.5,-123.9,0,-0.0054,0.0054,-0.0146,0.1643,0.1,-0.1,-0.0178,0.0353
2022-06-22 12:59:00,201_adjust_3-2,0,0.0010,-0.0002,0.0003,0.3062,4.5,2.5,93.1,0.0,0.0,0.0000,1.5,-116.7,0,0.0017,0.0106,-0.0081,0.1648,0.1,0.0,-0.0115,0.0361
2022-06-22 12:59:03,201_adjust_1,0,-0.0007,0.0001,0.0001,0.3065,4.5,2.5,93.3,0.0,0.0,0.0000,1.5,-127.8,0,0.0012,0.0097,-0.0084,0.1651,0.1,0.0,-0.0117,0.0348
2022-06-22 12:59:10,202_initial,0,-0.0120,0.0580,0.0418,0.3081,4.5,2.5,93.5,-0.6,-4.4,0.0000,1.0,150.2,0,-0.0183,0.0575,0.0326,0.1680,-0.8,-4.4,0.0294,0.0275
2022-06-22 12:59:14,202_adjust_3-1,0,0.0026,-0.0004,0.0052,0.3073,4.6,2.6,92.7,0.0,0.0,0.0000,0.7,134.9,0,0.0066,0.0003,-0.0046,0.1685,0.0,0.0,-0.0070,0.0252
2022-06-22 12:59:18,202_adjust_3-2,0,-0.0002,-0.0004,-0.0004,0.3071,4.6,2.6,92.6,0.0,0.0,0.0000,0.5,150.9,0,0.0031,0.0012,-0.0102,0.1676,0.0,0.0,-0.0125,0.0248
2022-06-22 12:59:21,202_adjust_1,0,0.0000,-0.0001,0.0010,0.3068,4.6,2.6,92.3,0.0,0.0,0.0000,0.7,130.7,0,0.0928,-0.2383,-0.0107,0.0583,0.0,0.0,-0.0111,0.0252
2022-06-22 12:59:28,203_initial,0,0.2584,-0.0474,0.1579,0.3064,4.6,2.6,91.7,-4.6,-1.8,0.0000,2.1,-116.3,0,0.2599,-0.0526,0.1443,0.1663,-4.6,-2.9,0.1474,0.0349
2022-06-22 12:59:32,203_adjust_3-1,0,-0.0008,-0.0024,0.0024,0.3042,4.7,2.7,90.6,-0.1,0.2,0.0000,1.8,-111.5,0,0.0024,0.0026,-0.0066,0.1678,-0.1,0.2,-0.0099,0.0335
2022-06-22 12:59:36,203_adjust_3-2,0,-0.0008,0.0002,0.0000,0.3045,4.7,2.7,90.9,0.0,0.0,0.0000,1.7,-117.5,0,0.0026,0.0037,-0.0091,0.1678,0.0,0.0,-0.0124,0.0339
2022-06-22 12:59:39,203_adjust_1,0,0.0006,0.0006,-0.0001,0.3043,4.7,2.7,90.7,0.0,0.0,0.0000,1.4,-116.3,0,0.0026,0.0041,-0.0092,0.1680,0.0,0.0,-0.0124,0.0327
2022-06-22 12:59:46,204_initial,0,0.2034,0.1067,0.0262,0.3021,4.7,2.7,89.9,8.0,-2.7,0.0000,1.1,140.2,0,0.3886,0.2596,0.0231,0.0746,7.7,-3.3,0.0096,0.0248
2022-06-22 12:59:50,204_adjust_3-1,0,0.0071,-0.0050,0.0070,0.3071,4.5,2.5,93.5,0.1,0.2,0.0000,0.6,177.2,0,0.0122,-0.0044,-0.0015,0.1680,0.1,0.2,-0.0038,0.0246
2022-06-22 12:59:54,204_adjust_3-2,0,0.0005,-0.0005,-0.0007,0.3072,4.5,2.5,93.5,0.0,0.0,0.0000,0.5,-147.0,0,0.1284,-0.2000,-0.0107,0.0692,0.0,0.0,-0.0114,0.0251
2022-06-22 12:59:57,204_adjust_1,0,-0.0005,0.0004,0.0004,0.3074,4.5,2.5,93.6,0.0,0.0,0.0000,0.5,-178.5,0,0.0033,0.0045,-0.0083,0.1667,0.0,0.0,-0.0104,0.0250
2022-06-22 13:00:05,205_initial,0,0.3132,-0.0890,0.2021,0.2744,2.3,-1.6,119.2,-9.0,-0.3,0.0000,14.7,-6.1,0,0.5157,-0.1085,0.2223,0.0632,-8.9,-0.5,0.2078,0.0312
2022-06-22 13:00:09,205_adjust_3-1,0,-0.0128,-0.0085,0.0343,0.3043,4.6,2.6,92.0,-0.3,1.2,0.0000,3.3,118.2,0,-0.0057,-0.0108,0.0254,0.1690,-0.2,1.3,0.0233,0.0233
2022-06-22 13:00:13,205_adjust_3-2,0,-0.0007,-0.0050,-0.0007,0.3073,4.4,2.4,94.5,0.0,0.0,0.0000,1.5,150.9,0,0.0028,0.0018,-0.0097,0.1660,0.1,0.0,-0.0119,0.0232
2022-06-22 13:00:16,205_adjust_1,0,-0.0002,-0.0017,-0.0005,0.3097,4.3,2.3,96.5,0.0,0.0,0.0000,1.6,-176.0,0,0.0041,0.0067,-0.0095,0.1670,0.1,0.0,-0.0116,0.0233
2022-06-22 13:00:24,206_initial,0,-0.0667,-0.0003,-0.2289,0.3115,4.4,2.4,95.7,-6.2,-2.6,0.0000,1.4,177.0,0,-0.0663,-0.0166,-0.2384,0.1664,-6.4,-2.4,-0.2463,0.0309
2022-06-22 13:00:28,206_adjust_3-1,0,0.0028,0.0051,0.0009,0.3096,4.4,2.4,95.6,0.0,-0.1,0.0000,1.1,106.9,0,0.0069,0.0017,-0.0091,0.1676,0.0,-0.1,-0.0115,0.0252
2022-06-22 13:00:32,206_adjust_3-2,0,0.0010,-0.0004,-0.0004,0.3093,4.4,2.4,95.3,0.0,0.0,0.0000,1.0,94.9,0,0.0041,-0.0037,-0.0105,0.1671,0.0,0.0,-0.0128,0.0257
2022-06-22 13:00:35,206_adjust_1,0,-0.0004,-0.0001,0.0007,0.3097,4.4,2.4,95.6,0.0,0.0,0.0000,0.9,98.8,0,0.0029,-0.0028,-0.0094,0.1673,0.0,0.0,-0.0117,0.0257
2022-06-22 13:00:42,207_initial,0,0.1533,0.1553,-0.1891,0.3024,4.6,2.6,90.5,5.7,-3.2,0.0000,0.5,-98.9,0,0.1459,0.1702,-0.1983,0.1658,5.2,-3.8,-0.2076,0.0294
2022-06-22 13:00:46,207_adjust_3-1,0,0.0044,-0.0009,0.0101,0.3039,4.6,2.6,91.7,0.1,0.1,0.0000,1.0,-83.6,0,0.0011,-0.0001,0.0015,0.1692,0.1,0.1,-0.0008,0.0234
2022-06-22 13:00:50,207_adjust_3-2,0,-0.0009,0.0008,0.0006,0.3036,4.6,2.6,91.5,0.0,0.0,0.0000,0.8,-107.8,0,-0.0036,0.0006,-0.0080,0.1688,0.0,0.0,-0.0103,0.0233
2022-06-22 13:00:53,207_adjust_1,0,0.0010,-0.0005,-0.0009,0.3045,4.6,2.5,92.3,0.0,0.0,0.0000,1.2,-73.7,0,-0.0015,0.0016,-0.0096,0.1677,0.0,0.0,-0.0119,0.0238
2022-06-22 13:01:04,300_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0197,0.0472,0.1407,0.1230,6.8,6.3,0.1353,0.0298
2022-06-22 13:01:08,300_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0026,-0.0019,-0.0020,0.1233,0.0,0.0,-0.0020,0.0056
2022-06-22 13:01:12,300_adjust_3-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0002,0.0001,0.0007,0.1235,0.0,0.0,0.0008,0.0056
2022-06-22 13:01:15,300_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0005,-0.0002,-0.0007,0.1235,0.0,0.0,-0.0007,0.0074
2022-06-22 13:01:21,301_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.1250,0.0656,0.1472,0.1239,-3.6,7.6,0.1641,0.0350
2022-06-22 13:01:25,301_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0071,0.0037,-0.0074,0.1234,0.1,-0.4,-0.0078,0.0091
2022-06-22 13:01:29,301_adjust_3-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0019,-0.0001,0.0008,0.1239,0.0,0.0,0.0004,0.0097
2022-06-22 13:01:32,301_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0005,0.0000,0.0003,0.1239,0.0,0.0,0.0000,0.0102
2022-06-22 13:01:39,302_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0737,-0.0429,-0.1443,0.1225,-6.2,-4.8,-0.1449,0.0263
2022-06-22 13:01:43,302_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0019,-0.0012,-0.0036,0.1234,0.1,0.1,-0.0037,0.0071
2022-06-22 13:01:47,302_adjust_3-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0005,-0.0002,0.0013,0.1234,0.0,0.0,0.0011,0.0081
2022-06-22 13:01:50,302_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0000,0.0006,0.0002,0.1233,0.0,0.0,0.0002,0.0074
2022-06-22 13:01:56,303_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.1086,0.0881,0.0961,0.1255,7.3,7.4,0.0674,0.0352
2022-06-22 13:02:00,303_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0020,-0.0013,-0.0056,0.1265,0.0,0.2,-0.0057,0.0088
2022-06-22 13:02:04,303_adjust_3-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0002,0.0008,0.0004,0.1264,0.0,0.0,0.0001,0.0107
2022-06-22 13:02:08,303_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0003,-0.0002,-0.0013,0.1265,0.0,0.0,-0.0015,0.0096
2022-06-22 13:02:14,304_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.3121,0.1218,0.2728,0.1244,2.2,-0.9,0.2731,0.0077
2022-06-22 13:02:18,304_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0008,0.0004,0.0050,0.1243,0.1,0.1,0.0050,0.0066
2022-06-22 13:02:22,304_adjust_3-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0005,0.0008,-0.0013,0.1239,0.0,0.0,-0.0013,0.0063
2022-06-22 13:02:25,304_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0006,0.0003,-0.0009,0.1240,0.0,0.0,-0.0009,0.0061
2022-06-22 13:02:31,305_initial,0,-0.1131,-0.0609,-0.0309,0.1323,-2.0,4.3,-20.3,6.5,1.7,0.0000,13.4,-8.5,0,-0.1086,-0.0774,-0.0366,0.1252,6.7,1.9,-0.0264,0.0280
2022-06-22 13:02:35,305_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0061,-0.0156,-0.0024,0.1258,0.0,0.0,-0.0024,0.0085
2022-06-22 13:02:39,305_adjust_3-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0006,-0.0005,0.0013,0.1259,0.0,0.0,0.0014,0.0077
2022-06-22 13:02:42,305_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0000,0.0009,-0.0013,0.1257,0.0,0.0,-0.0013,0.0079
2022-06-22 13:02:48,306_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0230,-0.0837,0.2700,0.1248,2.1,-9.0,0.2683,0.0177
2022-06-22 13:02:53,306_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0030,-0.0009,0.0093,0.1254,0.0,0.1,0.0093,0.0070
2022-06-22 13:02:57,306_adjust_3-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0006,-0.0003,-0.0013,0.1256,0.0,0.0,-0.0013,0.0066
2022-06-22 13:03:00,306_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0002,0.0003,0.0008,0.1256,0.0,0.0,0.0007,0.0064
2022-06-22 13:03:06,307_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0942,-0.2211,0.1042,0.1227,4.5,-5.4,0.1104,0.0217
2022-06-22 13:03:10,307_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0001,-0.0030,0.0114,0.1237,-0.2,0.0,0.0113,0.0087
2022-06-22 13:03:14,307_adjust_3-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0004,-0.0003,0.0005,0.1238,0.0,0.0,0.0004,0.0089
2022-06-22 13:03:17,307_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0003,-0.0001,-0.0003,0.1238,0.0,0.0,-0.0004,0.0088
2022-06-22 13:03:23,308_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0091,0.1833,0.0661,0.1229,7.9,-10.0,0.0367,0.0271
2022-06-22 13:03:28,308_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0087,-0.0023,0.0176,0.1238,0.1,0.1,0.0176,0.0046
2022-06-22 13:03:32,308_adjust_3-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0010,-0.0004,0.0000,0.1236,0.0,0.0,0.0000,0.0063
2022-06-22 13:03:35,308_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0002,0.0003,-0.0012,0.1236,0.0,0.0,-0.0012,0.0058
