timestamp,gocator_ID,gc_decision,gc_offset_x,gc_offset_y,gc_offset_z,gc_outer_radius,gc_depth,dc_bevel_radius,gc_bevel_angle,gc_xangle,gc_yangle,gc_cb_depth,gc_axis_tilt,gc_axis_orient,gh_decision,gh_offset_x,gh_offset_y,gh_offset_z,gh_radius,gp_xangle,gp_yangle,gp_z_offset,gp_std_dev
2022-06-24 15:13:52,127_adjust_1,0,0.0000,0.0003,-0.0002,0.2619,3.1,0.8,98.8,0.0,0.0,0.0000,0.9,76.9,0,0.0018,-0.0057,-0.0083,0.1338,0.0,0.0,-0.0097,0.0197
2022-06-24 15:14:10,128_initial,0,-0.0294,0.0286,-0.0150,0.1931,1.6,-0.9,98.8,-0.2,-0.6,0.0000,6.3,96.6,0,-0.0331,0.0183,-0.0193,0.1222,-0.2,-0.5,-0.0203,0.0094
2022-06-24 15:14:15,128_adjust_3-1,0,0.0009,0.0002,0.0016,0.1935,1.6,-1.0,99.1,0.0,0.0,0.0000,6.1,96.7,0,-0.0007,-0.0096,-0.0029,0.1217,0.0,0.0,-0.0035,0.0090
2022-06-24 15:14:20,128_adjust_1-2,0,-0.0003,-0.0005,0.0004,0.1939,1.6,-1.0,99.7,0.0,0.0,0.0000,6.1,93.4,0,-0.0019,-0.0104,-0.0040,0.1224,0.0,0.0,-0.0047,0.0086
2022-06-24 15:14:25,128_adjust_1,0,0.0000,-0.0001,-0.0003,0.1933,1.6,-0.9,99.0,0.0,0.0,0.0000,5.9,97.9,0,-0.0014,-0.0087,-0.0048,0.1218,0.0,0.0,-0.0054,0.0089
2022-06-24 15:14:42,129_initial,0,-0.0402,0.0775,-0.0134,0.1941,1.6,-1.1,100.3,-0.2,-0.6,0.0000,7.4,108.7,0,-0.0417,0.0656,-0.0176,0.1222,-0.3,-0.5,-0.0185,0.0122
2022-06-24 15:14:48,129_adjust_3-1,0,0.0013,0.0012,-0.0035,0.1932,1.6,-1.0,99.5,0.0,0.0,0.0000,7.3,117.4,0,0.0008,-0.0088,-0.0078,0.1217,0.0,0.0,-0.0085,0.0106
2022-06-24 15:14:54,129_adjust_1-2,0,0.0003,-0.0001,-0.0001,0.1933,1.6,-1.0,99.8,0.0,0.0,0.0000,7.2,114.2,0,0.0005,-0.0097,-0.0043,0.1224,0.0,0.0,-0.0051,0.0106
2022-06-24 15:14:59,129_adjust_1,0,-0.0001,-0.0006,0.0000,0.1933,1.6,-1.0,99.7,0.0,0.0,0.0000,6.9,115.7,0,0.0001,-0.0096,-0.0043,0.1224,0.0,0.0,-0.0050,0.0105
2022-06-24 15:15:18,130_initial,0,-0.0466,0.1265,-0.0210,0.2634,3.1,0.7,100.3,-0.1,-0.5,0.0000,1.4,113.7,0,-0.0438,0.1215,-0.0284,0.1362,-0.4,-0.4,-0.0296,0.0198
2022-06-24 15:15:24,130_adjust_3-1,0,0.0002,-0.0033,0.0026,0.2627,3.1,0.7,100.1,0.0,0.0,0.0000,0.8,124.2,0,0.0046,-0.0046,-0.0046,0.1355,0.0,0.0,-0.0061,0.0189
2022-06-24 15:15:31,130_adjust_1-2,0,-0.0003,0.0001,-0.0003,0.2622,3.1,0.8,99.5,0.0,0.0,0.0000,0.8,139.7,0,0.0035,-0.0013,-0.0074,0.1350,0.0,0.0,-0.0089,0.0189
2022-06-24 15:15:36,130_adjust_1,0,0.0004,-0.0001,0.0000,0.2630,3.1,0.7,100.3,0.0,0.0,0.0000,0.7,129.9,0,0.0033,-0.0018,-0.0072,0.1352,0.0,0.0,-0.0087,0.0189
2022-06-24 15:15:56,131_initial,0,-0.0550,0.1852,-0.0196,0.2631,3.1,0.8,99.8,0.1,-0.5,0.0000,2.4,105.6,0,-0.0517,0.1730,-0.0282,0.1340,-0.4,-0.4,-0.0292,0.0195
2022-06-24 15:16:03,131_adjust_3-1,0,-0.0006,-0.0029,0.0020,0.2624,3.1,0.8,99.3,0.0,0.0,0.0000,1.1,129.9,0,0.0037,-0.0085,-0.0064,0.1333,0.0,0.0,-0.0077,0.0190
2022-06-24 15:16:09,131_adjust_1-2,0,0.0000,0.0001,0.0001,0.2624,3.1,0.8,99.4,0.0,0.0,0.0000,1.1,128.4,0,0.0040,-0.0056,-0.0083,0.1335,0.0,0.0,-0.0096,0.0191
2022-06-24 15:16:15,131_adjust_1,0,-0.0002,-0.0001,0.0000,0.2624,3.1,0.8,99.4,0.0,0.0,0.0000,1.1,128.9,0,0.0043,-0.0055,-0.0084,0.1335,0.0,0.0,-0.0097,0.0187
2022-06-24 15:16:35,132_initial,0,-0.0247,0.0282,-0.0173,0.1938,1.6,-1.0,100.1,-0.1,-0.6,0.0000,5.9,96.6,0,-0.0251,0.0190,-0.0216,0.1207,-0.2,-0.6,-0.0225,0.0094
2022-06-24 15:16:41,132_adjust_3-1,0,0.0018,0.0017,0.0010,0.1937,1.6,-1.1,100.2,0.0,0.0,0.0000,5.8,92.1,0,0.0019,-0.0093,-0.0033,0.1211,0.0,0.0,-0.0040,0.0090
2022-06-24 15:16:48,132_adjust_1-2,0,0.0005,-0.0005,0.0000,0.1935,1.6,-1.0,99.9,0.0,0.0,0.0000,5.5,88.1,0,0.0004,-0.0104,-0.0043,0.1207,0.0,0.0,-0.0050,0.0090
2022-06-24 15:16:53,132_adjust_1,0,-0.0001,0.0007,-0.0004,0.1937,1.6,-1.1,100.2,0.0,0.0,0.0000,5.6,90.9,0,0.0005,-0.0101,-0.0048,0.1214,0.0,0.0,-0.0055,0.0094
2022-06-24 15:17:13,133_initial,0,-0.0351,0.0814,-0.0218,0.1944,1.6,-1.0,100.2,-0.1,-0.6,0.0000,6.8,107.1,0,-0.0319,0.0713,-0.0259,0.1188,-0.2,-0.6,-0.0267,0.0091
2022-06-24 15:17:20,133_adjust_3-1,0,0.0022,-0.0005,0.0007,0.1939,1.6,-1.0,100.0,0.0,0.0,0.0000,6.3,101.0,0,0.0052,-0.0084,-0.0035,0.1194,0.0,0.0,-0.0041,0.0090
2022-06-24 15:17:26,133_adjust_1-2,0,-0.0002,0.0000,-0.0005,0.1939,1.6,-1.0,100.0,0.0,0.0,0.0000,6.2,102.6,0,0.0027,-0.0076,-0.0047,0.1191,0.0,0.0,-0.0053,0.0089
2022-06-24 15:17:32,133_adjust_1,0,-0.0001,0.0000,-0.0001,0.1938,1.6,-1.0,100.0,0.0,0.0,0.0000,6.2,103.9,0,0.0030,-0.0080,-0.0043,0.1195,0.0,0.0,-0.0049,0.0091
2022-06-24 15:17:50,134_initial,0,-0.0390,0.1240,-0.0233,0.2586,3.2,1.0,96.1,-0.1,-0.6,0.0000,1.4,-1.8,0,-0.0415,0.1251,-0.0300,0.1395,-0.4,-0.5,-0.0314,0.0195
2022-06-24 15:17:56,134_adjust_3-1,0,0.0019,0.0001,-0.0012,0.2578,3.2,1.0,95.8,0.0,0.0,0.0000,1.4,-33.3,0,-0.0003,0.0064,-0.0078,0.1380,0.0,0.0,-0.0096,0.0222
2022-06-24 15:18:02,134_adjust_1-2,0,-0.0003,-0.0004,0.0004,0.2575,3.2,1.0,95.5,0.0,0.0,0.0000,1.5,-37.5,0,-0.0016,0.0070,-0.0062,0.1380,0.0,0.0,-0.0079,0.0203
2022-06-24 15:18:08,134_adjust_1,0,0.0003,0.0000,-0.0002,0.2576,3.2,1.0,95.5,0.0,0.0,0.0000,1.5,-36.3,0,-0.0011,0.0049,-0.0068,0.1390,0.0,0.0,-0.0085,0.0204
2022-06-24 15:18:27,135_initial,0,-0.0504,0.1859,-0.0221,0.2622,3.1,0.8,98.6,0.1,-0.6,0.0000,2.2,88.0,0,-0.0515,0.1741,-0.0304,0.1330,-0.4,-0.4,-0.0315,0.0212
2022-06-24 15:18:34,135_adjust_3-1,0,0.0015,-0.0026,0.0010,0.2619,3.1,0.8,98.7,0.0,0.0,0.0000,1.0,84.2,0,0.0019,-0.0090,-0.0071,0.1324,0.0,0.0,-0.0085,0.0197
2022-06-24 15:18:40,135_adjust_1-2,0,-0.0001,0.0004,-0.0001,0.2616,3.1,0.8,98.5,0.0,0.0,0.0000,1.1,80.2,0,0.0004,-0.0062,-0.0082,0.1324,0.0,0.0,-0.0096,0.0193
2022-06-24 15:18:45,135_adjust_1,0,-0.0001,-0.0002,0.0001,0.2622,3.1,0.8,99.0,0.0,0.0,0.0000,1.0,77.3,0,0.0006,-0.0069,-0.0080,0.1325,0.0,0.0,-0.0094,0.0193
2022-06-24 15:19:06,200_initial,0,-0.0401,0.1967,0.0424,0.3105,4.5,2.4,95.2,-0.2,-0.8,0.0000,2.5,101.1,0,-0.0374,0.1852,0.0291,0.1600,-1.2,-0.6,0.0298,0.0294
2022-06-24 15:19:13,200_adjust_3-1,0,0.0011,-0.0072,0.0042,0.3107,4.4,2.4,95.8,0.0,0.0,0.0000,0.6,117.6,0,0.0044,-0.0107,-0.0072,0.1598,0.0,0.0,-0.0093,0.0287
2022-06-24 15:19:20,200_adjust_1-2,0,0.0000,0.0004,0.0001,0.3108,4.4,2.4,95.8,0.0,0.0,0.0000,0.8,103.8,0,0.0028,-0.0047,-0.0113,0.1600,0.0,0.0,-0.0134,0.0280
2022-06-24 15:19:25,200_adjust_1,0,-0.0002,-0.0002,0.0000,0.3106,4.4,2.4,95.7,0.0,0.0,0.0000,0.6,121.1,0,0.0026,0.0006,-0.0113,0.1606,0.0,0.0,-0.0134,0.0276
2022-06-24 15:19:44,201_initial,0,-0.0293,0.0961,0.0623,0.3068,4.5,2.5,93.5,-0.3,-0.8,0.0000,1.1,-135.7,0,-0.0291,0.1128,0.0523,0.1562,-0.7,-0.8,0.0505,0.0342
2022-06-24 15:19:50,201_adjust_3-1,0,0.0003,-0.0020,-0.0012,0.3066,4.5,2.5,93.6,0.0,0.0,0.0000,1.8,-122.9,0,0.0014,0.0105,-0.0105,0.1581,0.1,0.0,-0.0133,0.0345
2022-06-24 15:19:56,201_adjust_1-2,0,0.0007,-0.0003,0.0001,0.3057,4.5,2.5,92.8,0.0,0.0,0.0000,1.8,-111.4,0,0.0013,0.0107,-0.0091,0.1589,0.0,0.0,-0.0119,0.0337
2022-06-24 15:20:00,201_adjust_1,0,0.0002,-0.0004,-0.0004,0.3059,4.5,2.5,92.9,0.0,0.0,0.0000,2.0,-110.6,0,0.0005,0.0124,-0.0098,0.1579,0.0,0.0,-0.0126,0.0340
2022-06-24 15:20:17,202_initial,0,-0.0362,0.1979,0.0262,0.3085,4.6,2.5,93.2,-0.2,-0.7,0.0000,1.9,109.8,0,-0.0361,0.1894,0.0137,0.1606,-1.2,-0.6,0.0146,0.0282
2022-06-24 15:20:22,202_adjust_3-1,0,0.0002,-0.0061,0.0042,0.3079,4.6,2.5,93.2,0.0,0.0,0.0000,0.9,150.3,0,0.0031,-0.0074,-0.0063,0.1602,0.0,0.0,-0.0080,0.0251
2022-06-24 15:20:28,202_adjust_1-2,0,0.0002,0.0004,0.0001,0.3085,4.5,2.5,93.6,0.0,0.0,0.0000,0.9,136.6,0,0.0030,0.0002,-0.0105,0.1602,0.0,0.0,-0.0122,0.0255
2022-06-24 15:20:33,202_adjust_1,0,0.0003,0.0000,-0.0002,0.3078,4.6,2.6,93.0,0.0,0.0,0.0000,0.7,140.5,0,0.0028,0.0007,-0.0107,0.1604,0.0,0.0,-0.0125,0.0252
2022-06-24 15:20:51,203_initial,0,-0.0170,0.0966,0.0447,0.3043,4.7,2.7,90.3,-0.3,-0.8,0.0000,0.9,-24.3,0,-0.0198,0.0952,0.0341,0.1603,-0.8,-0.7,0.0322,0.0346
2022-06-24 15:20:57,203_adjust_3-1,0,-0.0009,-0.0022,0.0018,0.3036,4.7,2.7,89.9,0.0,0.0,0.0000,1.3,-61.1,0,-0.0025,0.0012,-0.0085,0.1605,0.0,0.0,-0.0110,0.0333
2022-06-24 15:21:03,203_adjust_1-2,0,-0.0024,-0.0002,-0.0004,0.3055,4.6,2.6,91.5,0.0,0.0,0.0000,1.4,-109.8,0,-0.0024,0.0026,-0.0106,0.1607,0.0,0.0,-0.0131,0.0332
2022-06-24 15:21:08,203_adjust_1,0,-0.0004,-0.0001,0.0006,0.3056,4.6,2.6,91.5,0.0,0.0,0.0000,1.4,-117.2,0,0.0026,0.0020,-0.0096,0.1606,0.0,0.0,-0.0122,0.0332
2022-06-24 15:21:25,204_initial,0,-0.0265,0.1984,0.0121,0.3096,4.5,2.4,94.9,-0.2,-0.8,0.0000,1.3,95.7,0,-0.0282,0.1923,0.0011,0.1613,-1.1,-0.6,0.0020,0.0270
2022-06-24 15:21:31,204_adjust_3-1,0,-0.0009,-0.0069,0.0020,0.3090,4.5,2.4,94.8,0.0,0.0,0.0000,0.4,-150.3,0,0.0026,-0.0063,-0.0072,0.1613,0.0,0.0,-0.0089,0.0254
2022-06-24 15:21:37,204_adjust_1-2,0,-0.0003,0.0009,0.0004,0.3090,4.4,2.4,95.0,0.0,0.0,0.0000,0.6,119.4,0,0.0038,0.0015,-0.0089,0.1607,0.0,0.0,-0.0106,0.0255
2022-06-24 15:21:41,204_adjust_1,0,0.0004,-0.0010,-0.0001,0.3090,4.5,2.4,94.9,0.0,0.0,0.0000,0.2,131.7,0,0.0028,0.0014,-0.0093,0.1609,0.0,0.0,-0.0111,0.0256
2022-06-24 15:22:00,205_initial,0,-0.0129,0.0991,0.0258,0.3088,4.4,2.4,95.3,-0.3,-0.8,0.0000,1.1,109.3,0,-0.0119,0.0954,0.0157,0.1601,-0.6,-0.7,0.0148,0.0252
2022-06-24 15:22:06,205_adjust_3-1,0,0.0015,-0.0023,-0.0030,0.3070,4.5,2.4,94.1,0.0,0.0,0.0000,0.9,-132.6,0,0.0043,0.0011,-0.0127,0.1602,0.1,0.0,-0.0144,0.0236
2022-06-24 15:22:12,205_adjust_1-2,0,-0.0006,0.0002,0.0000,0.3083,4.4,2.4,94.9,0.0,0.0,0.0000,0.8,-150.4,0,0.0050,-0.0031,-0.0099,0.1580,0.1,0.0,-0.0116,0.0238
2022-06-24 15:22:17,205_adjust_1,0,0.0000,0.0015,0.0000,0.3062,4.5,2.5,93.3,0.0,0.0,0.0000,0.8,156.0,0,0.0009,0.0021,-0.0098,0.1594,0.1,0.0,-0.0114,0.0237
2022-06-24 15:22:34,206_initial,0,-0.0199,0.2017,-0.0016,0.3093,4.5,2.4,94.6,-0.2,-0.6,0.0000,2.2,96.6,0,-0.0209,0.1980,-0.0139,0.1607,-1.1,-0.5,-0.0126,0.0250
2022-06-24 15:22:40,206_adjust_3-1,0,0.0027,-0.0022,-0.0036,0.3090,4.4,2.4,95.1,0.0,0.0,0.0000,0.9,97.9,0,0.0021,0.0009,-0.0141,0.1604,0.0,0.0,-0.0158,0.0248
2022-06-24 15:22:46,206_adjust_1-2,0,-0.0001,0.0002,0.0000,0.3087,4.5,2.4,94.8,0.0,0.0,0.0000,1.0,97.7,0,0.0013,0.0020,-0.0104,0.1611,0.0,0.0,-0.0121,0.0253
2022-06-24 15:22:50,206_adjust_1,0,0.0000,-0.0003,-0.0001,0.3090,4.4,2.4,94.9,0.0,0.0,0.0000,0.9,95.7,0,0.0013,0.0015,-0.0105,0.1607,0.0,0.0,-0.0123,0.0253
2022-06-24 15:23:08,207_initial,0,-0.0048,0.1002,0.0077,0.3058,4.5,2.5,93.0,-0.2,-0.6,0.0000,0.3,-30.5,0,-0.0085,0.0974,-0.0021,0.1604,-0.6,-0.6,-0.0030,0.0251
2022-06-24 15:23:14,207_adjust_3-1,0,0.0002,-0.0016,0.0026,0.3044,4.6,2.5,92.2,0.0,0.0,0.0000,0.9,-84.9,0,-0.0016,0.0022,-0.0067,0.1609,0.0,0.0,-0.0085,0.0240
2022-06-24 15:23:20,207_adjust_1-2,0,-0.0011,0.0006,0.0008,0.3046,4.6,2.5,92.3,0.0,0.0,0.0000,0.8,-117.7,0,-0.0019,0.0035,-0.0087,0.1612,0.0,0.0,-0.0104,0.0236
2022-06-24 15:23:25,207_adjust_1,0,0.0004,-0.0003,-0.0002,0.3042,4.6,2.5,92.0,0.0,0.0,0.0000,0.8,-93.2,0,-0.0013,0.0028,-0.0096,0.1611,0.0,0.0,-0.0114,0.0239
2022-06-24 15:23:42,300_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0185,0.0337,0.0883,0.1230,-0.5,-0.8,0.0884,0.0057
2022-06-24 15:23:49,300_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0003,-0.0013,0.0022,0.1233,0.0,0.0,0.0022,0.0079
2022-06-24 15:23:55,300_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0007,0.0011,0.0003,0.1231,0.0,0.0,0.0003,0.0047
2022-06-24 15:24:00,300_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0011,-0.0004,-0.0015,0.1233,0.0,0.0,-0.0015,0.0048
2022-06-24 15:24:19,301_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0177,0.0343,0.0791,0.1238,-0.5,-0.9,0.0788,0.0083
2022-06-24 15:24:25,301_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0001,0.0010,-0.0019,0.1239,0.0,0.0,-0.0022,0.0089
2022-06-24 15:24:32,301_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0004,0.0001,-0.0010,0.1237,0.0,0.0,-0.0012,0.0085
2022-06-24 15:24:38,301_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0001,-0.0002,0.0006,0.1238,0.0,0.0,0.0004,0.0092
2022-06-24 15:24:57,302_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0186,0.0357,0.0665,0.1231,-0.5,-0.8,0.0664,0.0061
2022-06-24 15:25:04,302_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0016,-0.0008,-0.0004,0.1238,0.0,0.0,-0.0004,0.0053
2022-06-24 15:25:12,302_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0002,0.0003,0.0000,0.1237,0.0,0.0,0.0000,0.0070
2022-06-24 15:25:21,302_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0003,-0.0001,0.0000,0.1239,0.0,0.0,0.0000,0.0061
2022-06-24 15:25:42,303_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0089,0.0361,0.0656,0.1284,-0.7,-0.7,0.0657,0.0095
2022-06-24 15:25:53,303_adjust_3-1,0,0.0012,-0.0489,-0.0217,0.3071,0.9,-20.2,159.7,0.6,0.1,0.0000,21.3,-87.1,0,0.0025,-0.0150,-0.0249,0.1237,0.6,0.1,-0.0250,0.0142
2022-06-24 15:26:02,303_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0008,0.0462,0.0040,0.1263,-0.2,-0.1,0.0040,0.0097
2022-06-24 15:26:10,303_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0004,0.0001,0.0005,0.1262,-0.2,-0.1,0.0002,0.0115
2022-06-24 15:26:31,304_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0065,0.0328,0.0410,0.1238,-0.3,-0.6,0.0411,0.0055
2022-06-24 15:26:41,304_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0008,0.0009,-0.0001,0.1241,0.0,0.0,-0.0001,0.0088
2022-06-24 15:26:49,304_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0005,0.0000,0.0000,0.1239,0.0,0.0,0.0000,0.0078
2022-06-24 15:26:55,304_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0001,-0.0002,0.0000,0.1239,0.0,0.0,0.0000,0.0067
2022-06-24 15:27:12,305_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0070,0.0348,0.0346,0.1257,-0.3,-0.7,0.0347,0.0078
2022-06-24 15:27:19,305_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0033,0.0030,-0.0031,0.1261,0.0,0.0,-0.0030,0.0102
2022-06-24 15:27:24,305_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0004,-0.0006,-0.0002,0.1262,0.0,0.0,-0.0001,0.0096
2022-06-24 15:27:29,305_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0002,-0.0004,0.0007,0.1260,0.0,0.0,0.0007,0.0121
2022-06-24 15:27:46,306_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0017,0.0341,0.0247,0.1256,-0.2,-0.7,0.0247,0.0059
2022-06-24 15:27:51,306_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0000,-0.0008,0.0013,0.1259,0.0,0.0,0.0011,0.0094
2022-06-24 15:27:57,306_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0004,0.0004,-0.0005,0.1256,0.0,0.0,-0.0006,0.0070
2022-06-24 15:28:02,306_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0002,0.0000,0.0003,0.1257,0.0,0.0,0.0002,0.0075
2022-06-24 15:28:18,307_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0035,0.0330,0.0194,0.1236,-0.2,-0.5,0.0194,0.0093
2022-06-24 15:28:24,307_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0002,0.0017,0.0012,0.1239,0.0,0.0,0.0010,0.0102
2022-06-24 15:28:29,307_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0002,-0.0005,-0.0003,0.1238,0.0,0.0,-0.0004,0.0093
2022-06-24 15:28:34,307_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0003,0.0001,0.0005,0.1238,0.0,0.0,0.0003,0.0106
2022-06-24 15:28:51,308_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0056,0.0377,0.0153,0.1242,-0.2,-0.6,0.0155,0.0061
2022-06-24 15:28:57,308_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0012,0.0027,0.0007,0.1241,0.0,0.0,0.0007,0.0053
2022-06-24 15:29:02,308_adjust_1-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0001,-0.0003,-0.0005,0.1243,0.0,0.0,-0.0005,0.0052
2022-06-24 15:29:07,308_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0001,-0.0004,0.0003,0.1242,0.0,0.0,0.0003,0.0063
