timestamp,gocator_ID,gc_decision,gc_offset_x,gc_offset_y,gc_offset_z,gc_outer_radius,gc_depth,dc_bevel_radius,gc_bevel_angle,gc_xangle,gc_yangle,gc_cb_depth,gc_axis_tilt,gc_axis_orient,gh_decision,gh_offset_x,gh_offset_y,gh_offset_z,gh_radius,gp_xangle,gp_yangle,gp_z_offset,gp_std_dev
2022-06-22 12:18:12,127_adjust_1,0,-0.0002,-0.0006,0.0006,0.2615,3.1,0.8,98.8,0.0,0.0,0.0000,0.6,75.2,0,0.0041,-0.0050,-0.0072,0.1345,0.0,0.0,-0.0087,0.0191
2022-06-22 12:18:20,128_initial,0,-0.1181,0.1610,-0.2227,0.1967,1.7,-1.0,100.7,-3.0,-6.4,0.0000,8.6,102.9,0,-0.1254,0.1398,-0.2252,0.1219,-3.4,-6.3,-0.2354,0.0366
2022-06-22 12:18:24,128_adjust_3-1,0,0.0055,-0.0043,0.0037,0.1936,1.6,-1.0,99.5,0.0,0.0,0.0000,5.9,98.2,0,0.0046,-0.0124,-0.0007,0.1217,0.0,0.0,-0.0013,0.0089
2022-06-22 12:18:29,128_adjust_3-2,0,0.0013,0.0007,-0.0004,0.1935,1.6,-1.0,99.3,0.0,0.0,0.0000,5.9,90.4,0,-0.0004,-0.0095,-0.0048,0.1228,0.0,0.0,-0.0055,0.0088
2022-06-22 12:18:32,128_adjust_1,0,-0.0002,-0.0008,0.0004,0.1939,1.6,-1.0,99.7,0.0,0.0,0.0000,5.9,90.1,0,-0.0019,-0.0102,-0.0041,0.1225,0.0,0.0,-0.0048,0.0088
2022-06-22 12:18:39,129_initial,0,0.1809,-0.1111,-0.1508,0.1924,1.6,-0.9,98.7,-0.8,-7.4,0.0000,6.7,117.7,0,0.1730,-0.1194,-0.1536,0.1222,-0.4,-8.1,-0.1374,0.0435
2022-06-22 12:18:43,129_adjust_3-1,0,0.0015,0.0003,0.0131,0.1937,1.6,-1.1,100.2,-0.1,0.0,0.0000,7.1,114.8,0,0.0010,-0.0097,0.0089,0.1221,-0.1,0.0,0.0081,0.0104
2022-06-22 12:18:48,129_adjust_3-2,0,-0.0002,-0.0004,-0.0005,0.1932,1.6,-1.0,99.6,0.0,0.0,0.0000,7.0,115.9,0,0.0000,-0.0093,-0.0048,0.1221,0.0,0.0,-0.0056,0.0104
2022-06-22 12:18:51,129_adjust_1,0,0.0004,-0.0004,0.0006,0.1934,1.6,-1.0,99.8,0.0,0.0,0.0000,6.8,112.7,0,0.0000,-0.0099,-0.0037,0.1224,0.0,0.0,-0.0044,0.0103
2022-06-22 12:18:57,130_initial,0,-0.1596,0.2528,0.1653,0.2645,3.1,0.7,100.1,-3.4,-4.6,0.0000,2.1,98.7,0,-0.1667,0.2351,0.1578,0.1353,-4.3,-4.1,0.1585,0.0311
2022-06-22 12:19:02,130_adjust_3-1,0,-0.0001,-0.0037,0.0047,0.2622,3.1,0.8,99.5,0.0,0.0,0.0000,0.8,136.0,0,0.0047,-0.0046,-0.0025,0.1356,0.0,0.0,-0.0040,0.0187
2022-06-22 12:19:06,130_adjust_3-2,0,0.0000,0.0006,-0.0007,0.2622,3.1,0.7,99.6,0.0,0.0,0.0000,0.8,144.1,0,0.0041,-0.0007,-0.0079,0.1352,0.0,0.0,-0.0094,0.0188
2022-06-22 12:19:10,130_adjust_1,0,0.0002,-0.0005,0.0006,0.2626,3.1,0.7,99.8,0.0,0.0,0.0000,0.7,135.6,0,0.0042,-0.0019,-0.0067,0.1356,0.0,0.0,-0.0081,0.0186
2022-06-22 12:19:16,131_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.1306,0.3497,0.0709,0.1330,-4.6,-6.5,0.1051,0.0372
2022-06-22 12:19:21,131_adjust_3-1,0,0.0105,0.0202,0.0191,0.2623,3.1,0.8,99.3,1.1,0.7,0.0000,1.1,122.8,0,0.0169,0.0164,0.0109,0.1347,1.1,0.7,0.0090,0.0185
2022-06-22 12:19:25,131_adjust_3-2,0,-0.0018,-0.0007,0.0004,0.2617,3.1,0.8,98.6,0.0,0.0,0.0000,1.2,137.0,0,0.0034,-0.0064,-0.0080,0.1338,0.0,0.0,-0.0093,0.0186
2022-06-22 12:19:29,131_adjust_1,0,0.0005,0.0007,-0.0003,0.2622,3.1,0.8,99.1,0.0,0.0,0.0000,1.3,129.4,0,0.0054,-0.0055,-0.0089,0.1339,0.0,0.0,-0.0101,0.0185
2022-06-22 12:19:37,132_initial,0,-0.1485,-0.0744,-0.0642,0.1923,1.6,-0.9,98.6,-0.4,-7.4,0.0000,6.1,109.3,0,-0.1550,-0.0809,-0.0675,0.1189,-0.3,-7.2,-0.0919,0.0372
2022-06-22 12:19:41,132_adjust_3-1,0,0.0064,0.0027,0.0066,0.1937,1.6,-1.1,100.1,0.0,0.0,0.0000,6.3,98.1,0,0.0067,-0.0066,0.0020,0.1197,0.0,0.0,0.0014,0.0094
2022-06-22 12:19:46,132_adjust_3-2,0,-0.0002,0.0003,0.0002,0.1934,1.6,-1.0,99.6,0.0,0.0,0.0000,6.8,94.4,0,0.0000,-0.0104,-0.0043,0.1200,0.0,0.0,-0.0050,0.0093
2022-06-22 12:19:49,132_adjust_1,0,0.0004,-0.0002,-0.0001,0.1936,1.6,-1.0,99.9,0.0,0.0,0.0000,6.5,95.3,0,0.0010,-0.0092,-0.0047,0.1200,0.0,0.0,-0.0053,0.0093
2022-06-22 12:19:56,133_initial,0,0.2306,0.0594,-0.1926,0.1952,1.6,-1.1,101.0,-1.2,-9.5,0.0000,6.6,106.8,0,0.2226,0.0478,-0.1952,0.1185,-1.4,-10.5,-0.1623,0.0472
2022-06-22 12:20:00,133_adjust_3-1,0,0.0083,-0.0045,0.0131,0.1944,1.6,-1.1,100.3,0.0,0.0,0.0000,5.4,102.3,0,0.0111,-0.0111,0.0087,0.1191,0.0,0.0,0.0081,0.0090
2022-06-22 12:20:04,133_adjust_3-2,0,-0.0001,-0.0002,0.0002,0.1942,1.6,-1.1,100.3,0.0,0.0,0.0000,5.9,104.5,0,0.0031,-0.0076,-0.0042,0.1193,0.0,0.0,-0.0048,0.0094
2022-06-22 12:20:08,133_adjust_1,0,0.0000,-0.0002,0.0005,0.1943,1.6,-1.1,100.4,0.0,0.0,0.0000,6.0,102.7,0,0.0028,-0.0077,-0.0039,0.1192,0.0,0.0,-0.0045,0.0091
2022-06-22 12:20:14,134_initial,0,-0.0419,0.0978,0.0787,0.2587,3.2,1.0,96.5,-0.3,-1.9,0.0000,1.2,-4.3,0,-0.0451,0.0959,0.0723,0.1409,-0.5,-1.8,0.0700,0.0188
2022-06-22 12:20:18,134_adjust_3-1,0,-0.0013,-0.0021,0.0036,0.2575,3.2,1.0,95.5,0.0,0.0,0.0000,1.5,-37.2,0,-0.0019,0.0005,-0.0029,0.1406,0.0,0.0,-0.0046,0.0199
2022-06-22 12:20:22,134_adjust_3-2,0,0.0000,0.0002,0.0004,0.2576,3.2,1.0,95.7,0.0,0.0,0.0000,1.4,-32.6,0,-0.0006,0.0015,-0.0061,0.1404,0.0,0.0,-0.0079,0.0195
2022-06-22 12:20:26,134_adjust_1,0,-0.0001,0.0000,-0.0002,0.2584,3.2,1.0,96.5,0.0,0.0,0.0000,1.4,-30.6,0,-0.0011,0.0007,-0.0067,0.1405,0.0,0.0,-0.0084,0.0193
2022-06-22 12:20:32,135_initial,0,0.2415,0.0673,0.1456,0.2620,3.1,0.8,98.8,1.5,-2.3,0.0000,1.3,81.5,0,0.2381,0.0631,0.1356,0.1335,1.4,-2.9,0.1439,0.0209
2022-06-22 12:20:36,135_adjust_3-1,0,0.0010,-0.0031,0.0052,0.2622,3.1,0.8,99.1,0.1,0.0,0.0000,1.0,85.9,0,0.0015,-0.0096,-0.0029,0.1327,0.1,0.0,-0.0043,0.0196
2022-06-22 12:20:41,135_adjust_3-2,0,-0.0002,0.0007,-0.0003,0.2619,3.1,0.8,98.9,0.0,0.0,0.0000,1.1,85.7,0,0.0000,-0.0061,-0.0083,0.1321,0.0,0.0,-0.0097,0.0199
2022-06-22 12:20:44,135_adjust_1,0,-0.0001,-0.0007,0.0004,0.2622,3.1,0.8,99.1,0.0,0.0,0.0000,1.1,85.2,0,0.0004,-0.0074,-0.0077,0.1323,0.0,0.0,-0.0091,0.0198
2022-06-22 12:20:55,200_initial,0,0.2132,0.1746,0.1126,0.3120,4.3,2.2,97.3,4.0,-1.5,0.0000,1.6,109.2,0,0.2135,0.1773,0.0971,0.1657,3.2,-2.7,0.0922,0.0330
2022-06-22 12:20:59,200_adjust_3-1,0,0.0034,-0.0027,0.0002,0.3105,4.4,2.4,95.6,0.1,0.1,0.0000,0.7,129.5,0,0.0066,-0.0043,-0.0106,0.1654,0.2,0.1,-0.0132,0.0280
2022-06-22 12:21:04,200_adjust_3-2,0,0.0007,0.0009,0.0007,0.3102,4.4,2.4,95.4,0.0,0.0,0.0000,0.9,119.6,0,0.0031,-0.0019,-0.0103,0.1652,0.0,0.0,-0.0126,0.0275
2022-06-22 12:21:07,200_adjust_1,0,0.0000,-0.0003,0.0000,0.3104,4.4,2.4,95.6,0.0,0.0,0.0000,0.8,121.5,0,0.0023,-0.0031,-0.0109,0.1652,0.0,0.0,-0.0133,0.0274
2022-06-22 12:21:15,201_initial,0,0.1870,-0.0970,0.0551,0.3076,4.6,2.6,92.9,-7.8,9.6,0.0000,2.8,-83.6,0,0.2276,-0.1044,0.0502,0.1549,-7.6,8.8,-0.0067,0.0548
2022-06-22 12:21:19,201_adjust_3-1,0,-0.0085,0.0024,-0.0086,0.3056,4.6,2.5,92.5,0.0,0.1,0.0000,1.5,-105.3,0,-0.1470,-0.1937,-0.0199,0.0756,0.0,0.1,-0.0202,0.0340
2022-06-22 12:21:24,201_adjust_3-2,0,-0.0007,0.0008,-0.0010,0.3059,4.5,2.5,92.9,0.0,0.0,0.0000,1.5,-120.0,0,0.2075,-0.0129,-0.0116,0.0681,0.1,0.0,-0.0127,0.0344
2022-06-22 12:21:27,201_adjust_1,0,0.0004,-0.0004,0.0006,0.3059,4.5,2.5,92.9,0.0,0.0,0.0000,1.5,-115.7,0,-0.1137,0.2080,-0.0104,0.0874,0.1,0.0,-0.0112,0.0354
2022-06-22 12:21:35,202_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0827,0.3092,0.2926,0.1678,4.4,8.9,0.2482,0.0374
2022-06-22 12:21:39,202_adjust_3-1,0,-0.0251,-0.0152,0.0034,0.3065,4.6,2.6,92.1,1.5,0.2,0.0000,0.3,-149.4,0,0.1166,0.2044,-0.0011,0.0678,1.6,0.3,-0.0080,0.0250
2022-06-22 12:21:44,202_adjust_3-2,0,-0.0024,-0.0009,0.0033,0.3061,4.6,2.6,91.8,0.0,0.0,0.0000,0.5,161.6,0,0.0428,-0.2499,-0.0081,0.0631,0.0,0.0,-0.0086,0.0246
2022-06-22 12:21:47,202_adjust_1,0,0.0002,0.0013,-0.0003,0.3071,4.6,2.6,92.6,0.0,0.0,0.0000,0.8,138.8,0,0.0035,0.0014,-0.0100,0.1686,0.0,0.0,-0.0123,0.0248
2022-06-22 12:21:54,203_initial,0,0.2321,-0.0908,0.0338,0.2993,4.9,2.9,86.6,-0.3,-5.6,0.0000,2.3,-108.7,0,0.2239,-0.0824,0.0226,0.1676,0.1,-6.5,0.0428,0.0336
2022-06-22 12:21:59,203_adjust_3-1,0,0.0030,-0.0004,0.0089,0.3043,4.7,2.7,90.8,-0.1,0.2,0.0000,1.6,-114.9,0,0.0059,0.0011,-0.0004,0.1665,-0.1,0.2,-0.0035,0.0330
2022-06-22 12:22:03,203_adjust_3-2,0,-0.0004,0.0002,-0.0004,0.3049,4.7,2.6,91.1,0.0,0.0,0.0000,1.5,-111.3,0,0.0021,0.0033,-0.0097,0.1673,-0.1,0.0,-0.0128,0.0337
2022-06-22 12:22:06,203_adjust_1,0,-0.0007,-0.0006,0.0006,0.3044,4.7,2.7,90.8,0.0,0.0,0.0000,1.6,-115.8,0,0.0015,0.0020,-0.0087,0.1669,0.0,0.0,-0.0118,0.0334
2022-06-22 12:22:14,204_initial,0,-0.0804,0.1298,0.1732,0.3103,4.4,2.3,95.8,-0.3,6.0,0.0000,0.9,78.5,0,-0.0629,0.1249,0.1653,0.1663,-0.9,6.4,0.1702,0.0352
2022-06-22 12:22:18,204_adjust_3-1,0,-0.0040,-0.0031,-0.0070,0.3101,4.4,2.3,95.8,0.0,0.0,0.0000,0.6,-150.7,0,0.1311,0.2030,-0.0174,0.0644,0.0,0.0,-0.0180,0.0259
2022-06-22 12:22:23,204_adjust_3-2,0,0.0009,0.0007,0.0002,0.3102,4.4,2.3,95.9,0.0,0.0,0.0000,0.3,-176.3,0,0.0916,-0.2269,-0.0100,0.0870,0.0,0.0,-0.0107,0.0250
2022-06-22 12:22:26,204_adjust_1,0,-0.0004,-0.0005,0.0005,0.3073,4.5,2.5,93.6,0.0,0.0,0.0000,0.5,-153.3,0,0.0877,-0.2120,-0.0096,0.0829,0.0,0.0,-0.0104,0.0260
2022-06-22 12:22:33,205_initial,0,0.0818,0.0552,-0.0417,0.3044,4.5,2.4,93.2,4.5,-3.0,0.0000,1.4,176.8,0,0.0795,0.0711,-0.0498,0.1667,4.4,-3.3,-0.0528,0.0245
2022-06-22 12:22:38,205_adjust_3-1,0,0.0030,0.0017,0.0041,0.3081,4.4,2.4,95.1,0.1,0.1,0.0000,1.2,-176.6,0,0.0066,0.0092,-0.0050,0.1671,0.2,0.1,-0.0071,0.0233
2022-06-22 12:22:42,205_adjust_3-2,0,0.0004,0.0015,-0.0004,0.3047,4.5,2.5,92.3,0.0,0.0,0.0000,1.1,148.4,0,0.0039,0.0073,-0.0094,0.1672,0.1,0.0,-0.0115,0.0232
2022-06-22 12:22:45,205_adjust_1,0,-0.0009,-0.0009,0.0006,0.3069,4.5,2.4,94.3,0.0,0.0,0.0000,1.3,166.1,0,0.0023,0.0053,-0.0084,0.1668,0.1,0.0,-0.0105,0.0234
2022-06-22 12:22:53,206_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0397,0.3186,-0.1404,0.1661,2.5,-2.7,-0.1604,0.0275
2022-06-22 12:22:57,206_adjust_3-1,0,0.0060,-0.0091,0.0227,0.3072,4.5,2.5,93.8,1.5,-0.1,0.0000,0.6,112.8,0,0.0091,-0.0061,0.0128,0.1663,1.6,-0.1,0.0107,0.0257
2022-06-22 12:23:02,206_adjust_3-2,0,0.0004,0.0039,-0.0004,0.3093,4.4,2.4,95.3,0.0,0.0,0.0000,1.1,100.0,0,0.0038,0.0006,-0.0104,0.1670,0.0,0.0,-0.0128,0.0254
2022-06-22 12:23:05,206_adjust_1,0,-0.0004,0.0000,0.0004,0.3095,4.4,2.4,95.4,0.0,0.0,0.0000,1.0,99.5,0,0.0022,-0.0032,-0.0098,0.1671,0.0,0.0,-0.0121,0.0257
2022-06-22 12:23:12,207_initial,0,0.0977,-0.1599,0.0534,0.3042,4.6,2.5,92.0,8.3,-2.6,0.0000,1.1,-136.9,0,0.0913,-0.1324,0.0463,0.1659,9.1,-3.0,0.0687,0.0310
2022-06-22 12:23:17,207_adjust_3-1,0,0.0055,0.0030,0.0079,0.3043,4.6,2.5,92.2,0.0,0.1,0.0000,0.9,-91.1,0,0.0039,0.0067,-0.0009,0.1672,0.0,0.1,-0.0031,0.0232
2022-06-22 12:23:21,207_adjust_3-2,0,0.0000,0.0000,-0.0002,0.3040,4.6,2.6,91.8,0.0,0.0,0.0000,1.0,-82.8,0,-0.0027,0.0025,-0.0089,0.1672,0.0,0.0,-0.0111,0.0252
2022-06-22 12:23:25,207_adjust_1,0,-0.0002,0.0000,0.0001,0.3040,4.6,2.6,91.8,0.0,0.0,0.0000,1.0,-89.4,0,-0.0026,0.0013,-0.0085,0.1677,0.0,0.0,-0.0108,0.0235
2022-06-22 12:23:35,300_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.1662,-0.2694,-0.1523,0.1237,-1.7,-1.9,-0.1550,0.0071
2022-06-22 12:23:40,300_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0022,-0.0048,0.0010,0.1234,-0.1,0.0,0.0010,0.0048
2022-06-22 12:23:44,300_adjust_3-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0002,0.0004,-0.0012,0.1234,0.0,0.0,-0.0012,0.0065
2022-06-22 12:23:48,300_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0001,0.0002,0.0000,0.1233,0.0,0.0,0.0000,0.0066
2022-06-22 12:23:54,301_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0484,-0.0032,0.2311,0.1242,-1.6,1.0,0.2299,0.0077
2022-06-22 12:23:58,301_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0035,0.0017,-0.0015,0.1236,0.0,0.0,-0.0018,0.0094
2022-06-22 12:24:02,301_adjust_3-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0010,0.0002,0.0000,0.1240,0.0,0.0,-0.0003,0.0100
2022-06-22 12:24:06,301_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0004,-0.0002,-0.0003,0.1237,0.0,0.0,-0.0006,0.0088
2022-06-22 12:24:12,302_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.1386,0.2176,-0.0477,0.1230,5.6,-8.2,-0.0514,0.0246
2022-06-22 12:24:17,302_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0065,-0.0021,0.0107,0.1234,0.2,0.2,0.0106,0.0080
2022-06-22 12:24:21,302_adjust_3-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0001,0.0012,0.0004,0.1232,0.0,0.0,0.0003,0.0072
2022-06-22 12:24:25,302_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0003,-0.0002,0.0005,0.1235,0.0,0.0,0.0004,0.0080
2022-06-22 12:24:31,303_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0306,-0.0563,-0.0978,0.1260,0.1,7.8,-0.1038,0.0309
2022-06-22 12:24:36,303_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0017,0.0007,-0.0099,0.1263,-0.1,-0.1,-0.0101,0.0092
2022-06-22 12:24:41,303_adjust_3-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0007,0.0007,0.0007,0.1263,0.0,0.0,0.0006,0.0083
2022-06-22 12:24:44,303_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0002,-0.0007,-0.0004,0.1265,0.0,0.0,-0.0005,0.0086
2022-06-22 12:24:50,304_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0602,0.0376,0.1482,0.1235,-0.6,3.1,0.1517,0.0103
2022-06-22 12:24:54,304_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0031,0.0028,-0.0054,0.1239,0.0,0.0,-0.0054,0.0078
2022-06-22 12:24:59,304_adjust_3-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0002,0.0000,0.0001,0.1240,0.0,0.0,0.0001,0.0054
2022-06-22 12:25:03,304_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0002,0.0002,0.0002,0.1240,0.0,0.0,0.0002,0.0055
2022-06-22 12:25:09,305_initial,0,0.2427,-0.2707,-0.0507,0.1499,1.8,1.6,47.7,-7.1,-2.1,0.0000,17.0,-47.9,0,0.2295,-0.2414,-0.0556,0.1253,-6.9,-2.3,-0.0794,0.0277
2022-06-22 12:25:14,305_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0161,0.0294,0.0011,0.1257,0.0,0.0,0.0010,0.0081
2022-06-22 12:25:18,305_adjust_3-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0002,-0.0007,-0.0014,0.1261,0.0,0.0,-0.0014,0.0073
2022-06-22 12:25:21,305_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0002,-0.0005,-0.0006,0.1259,0.0,0.0,-0.0006,0.0082
2022-06-22 12:25:28,306_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.1937,0.1585,0.1324,0.1246,7.0,0.2,0.1109,0.0176
2022-06-22 12:25:32,306_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0016,-0.0011,0.0046,0.1254,0.1,0.2,0.0046,0.0065
2022-06-22 12:25:36,306_adjust_3-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0002,0.0004,-0.0013,0.1253,0.0,0.0,-0.0014,0.0066
2022-06-22 12:25:40,306_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0008,0.0002,0.0005,0.1255,0.0,0.0,0.0005,0.0063
2022-06-22 12:25:46,307_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0480,0.0325,-0.0117,0.1222,7.9,-3.5,-0.0209,0.0246
2022-06-22 12:25:51,307_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0032,-0.0029,0.0070,0.1236,0.0,0.0,0.0069,0.0095
2022-06-22 12:25:55,307_adjust_3-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0000,0.0002,-0.0013,0.1237,0.0,0.0,-0.0013,0.0089
2022-06-22 12:25:59,307_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0001,0.0007,0.0004,0.1237,0.0,0.0,0.0003,0.0091
2022-06-22 12:26:05,308_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.1756,-0.0503,0.2526,0.1239,-4.1,3.9,0.2600,0.0154
2022-06-22 12:26:10,308_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0039,0.0003,-0.0041,0.1238,0.0,-0.1,-0.0041,0.0056
2022-06-22 12:26:14,308_adjust_3-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0001,0.0005,-0.0002,0.1241,0.0,0.0,-0.0002,0.0053
2022-06-22 12:26:17,308_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0004,-0.0003,-0.0003,0.1238,0.0,0.0,-0.0003,0.0046
